,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
205,2025-08-28 03:37:32+00:00,7.68,126.84,21,2.0,033 km N 69° E of Baganga (Davao Oriental),Ms,TECTONIC
206,2025-08-28 02:49:50+00:00,13.52,120.72,33,1.7,009 km N 02° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
207,2025-08-28 02:29:39+00:00,13.73,120.65,17,1.6,012 km S 09° E of Calatagan (Batangas),Ms,TECTONIC
208,2025-08-28 02:19:29+00:00,13.85,120.57,90,1.5,006 km N 76° W of Calatagan (Batangas),Ms,TECTONIC
209,2025-08-28 00:58:39+00:00,9.96,125.58,143,2.5,002 km N 82° W of Dinagat (Dinagat Islands),Ms,TECTONIC
210,2025-08-28 00:13:14+00:00,18.85,120.79,20,3.7,032 km N 01° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
211,2025-08-28 00:11:27+00:00,6.9,126.31,36,2.3,012 km S 59° E of City Of Mati (Davao Oriental),Ms,TECTONIC
212,2025-08-27 23:54:03+00:00,9.67,126.2,35,1.4,014 km S 19° E of General Luna (Surigao Del Norte),Ms,TECTONIC
213,2025-08-27 22:14:55+00:00,7.86,125.3,10,3.0,007 km S 26° W of San Fernando (Bukidnon),Ms,TECTONIC
214,2025-08-27 21:49:37+00:00,4.81,126.08,22,2.4,099 km S 48° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
215,2025-08-27 21:43:13+00:00,9.2,126.64,15,2.2,046 km N 57° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
216,2025-08-27 21:20:16+00:00,12.59,123.61,5,1.7,008 km S 43° W of Monreal (Masbate),Ms,TECTONIC
217,2025-08-27 21:07:42+00:00,8.52,125.81,13,2.3,009 km N 75° E of San Luis (Agusan Del Sur),Ms,TECTONIC
218,2025-08-27 21:07:08+00:00,12.64,123.59,21,2.2,008 km West of Monreal (Masbate),Ms,TECTONIC
219,2025-08-27 20:24:35+00:00,10.3,126.25,28,1.8,037 km N 32° E of Burgos (Surigao Del Norte),Ms,TECTONIC
220,2025-08-27 20:00:41+00:00,9.67,126.19,33,1.8,013 km S 18° E of General Luna (Surigao Del Norte),Ms,TECTONIC
221,2025-08-27 19:59:52+00:00,11.83,126.06,28,2.7,066 km N 88° E of Sulat (Eastern Samar),Ms,TECTONIC
222,2025-08-27 19:46:37+00:00,17.29,120.3,25,2.4,015 km S 90° W of Santiago (Ilocos Sur),Ms,TECTONIC
223,2025-08-27 19:36:26+00:00,13.25,121.75,25,1.8,013 km S 53° W of Gasan (Marinduque),Ms,TECTONIC
224,2025-08-27 19:32:29+00:00,6.0,123.67,33,2.2,062 km S 68° W of Palimbang (Sultan Kudarat),Ms,TECTONIC
225,2025-08-27 19:19:07+00:00,13.57,122.79,6,1.5,028 km S 28° W of Lupi (Camarines Sur),Ms,TECTONIC
226,2025-08-27 18:03:59+00:00,10.53,124.77,22,1.5,004 km N 48° E of Inopacan (Leyte),Ms,TECTONIC
227,2025-08-27 17:58:43+00:00,14.88,119.43,23,3.0,071 km S 84° W of San Antonio (Zambales),Ms,TECTONIC
228,2025-08-27 17:30:41+00:00,15.21,122.71,32,1.7,070 km N 35° E of Jomalig (Quezon),Ms,TECTONIC
229,2025-08-27 17:25:00+00:00,13.85,120.56,91,1.6,008 km N 72° W of Calatagan (Batangas),Ms,TECTONIC
230,2025-08-27 17:14:10+00:00,8.21,127.48,36,2.5,119 km N 81° E of Lingig (Surigao Del Sur),Ms,TECTONIC
231,2025-08-27 16:34:33+00:00,8.92,126.35,34,1.7,005 km N 84° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
232,2025-08-27 16:32:12+00:00,13.86,120.58,90,1.6,007 km N 61° W of Calatagan (Batangas),Ms,TECTONIC
233,2025-08-27 14:22:19+00:00,8.41,126.23,33,2.0,009 km S 55° E of Tagbina (Surigao Del Sur),Ms,TECTONIC
234,2025-08-27 13:59:12+00:00,6.33,125.79,71,1.8,019 km N 36° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
235,2025-08-27 13:05:27+00:00,6.83,123.81,30,1.8,035 km S 41° W of Datu Blah T. Sinsuat (Maguindanao Del Norte),Ms,TECTONIC
236,2025-08-27 12:53:57+00:00,15.77,119.83,23,2.0,009 km N 81° W of Santa Cruz (Zambales),Ms,TECTONIC
237,2025-08-27 12:42:30+00:00,11.33,125.15,83,2.5,011 km N 59° E of Basey (Samar),Ms,TECTONIC
238,2025-08-27 11:53:21+00:00,9.28,126.27,16,1.9,009 km N 88° E of Cortes (Surigao Del Sur),Ms,TECTONIC
239,2025-08-27 11:39:13+00:00,9.27,126.56,11,3.0,040 km S 89° E of Cortes (Surigao Del Sur),Ms,TECTONIC
240,2025-08-27 11:00:12+00:00,9.41,122.47,13,2.8,022 km S 01° E of Hinoba-an (Negros Occidental),Ms,TECTONIC
241,2025-08-27 09:44:40+00:00,9.64,126.21,33,1.6,017 km S 22° E of General Luna (Surigao Del Norte),Ms,TECTONIC
242,2025-08-27 07:52:34+00:00,9.18,126.66,17,2.4,047 km N 60° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
243,2025-08-27 06:53:51+00:00,7.51,126.2,5,2.6,008 km S 59° E of New Bataan (Davao De Oro),Ms,TECTONIC
244,2025-08-27 06:38:17+00:00,8.62,122.6,22,2.6,051 km N 67° W of Jose Dalman (Zamboanga Del Norte),Ms,TECTONIC
245,2025-08-27 05:27:25+00:00,7.75,124.96,7,1.7,006 km S 54° W of Maramag (Bukidnon),Ms,TECTONIC
246,2025-08-27 04:48:28+00:00,8.75,126.18,34,1.9,005 km N 81° W of San Agustin (Surigao Del Sur),Ms,TECTONIC
247,2025-08-27 04:13:49+00:00,11.4,125.41,9,2.7,014 km S 52° W of Balangkayan (Eastern Samar),Ms,TECTONIC
248,2025-08-27 03:49:32+00:00,10.42,126.22,8,2.6,047 km N 19° E of Burgos (Surigao Del Norte),Ms,TECTONIC
249,2025-08-27 03:32:10+00:00,13.35,123.2,5,1.6,018 km S 89° W of Bato (Camarines Sur),Ms,TECTONIC
250,2025-08-26 23:04:18+00:00,10.31,125.23,10,2.6,004 km N 35° W of Anahawan (Southern Leyte),Ms,TECTONIC
251,2025-08-26 22:40:27+00:00,7.35,125.93,43,2.0,008 km S 77° E of Maco (Davao De Oro),Ms,TECTONIC
252,2025-08-26 22:03:45+00:00,13.56,120.64,113,3.1,016 km N 37° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
253,2025-08-26 21:57:14+00:00,9.84,122.0,3,2.6,048 km N 81° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
254,2025-08-26 21:43:53+00:00,13.71,122.87,2,2.4,010 km S 30° W of Lupi (Camarines Sur),Ms,TECTONIC
255,2025-08-26 20:41:40+00:00,11.26,124.62,4,2.7,004 km S 39° W of Capoocan (Leyte),Ms,TECTONIC
256,2025-08-26 20:14:46+00:00,8.16,126.92,10,2.5,058 km N 77° E of Lingig (Surigao Del Sur),Ms,TECTONIC
257,2025-08-26 19:45:48+00:00,8.52,126.31,65,4.6,017 km N 09° W of Hinatuan (Surigao Del Sur),Mw,TECTONIC
258,2025-08-26 19:33:17+00:00,13.75,122.89,1,2.0,005 km S 32° W of Lupi (Camarines Sur),Ms,TECTONIC
259,2025-08-26 19:21:50+00:00,9.29,122.32,31,2.0,037 km S 69° W of Basay (Negros Oriental),Ms,TECTONIC
260,2025-08-26 19:10:36+00:00,13.54,122.7,34,1.4,015 km S 80° E of San Narciso (Quezon),Ms,TECTONIC
261,2025-08-26 19:09:17+00:00,13.49,122.82,27,1.5,024 km S 84° W of Pasacao (Camarines Sur),Ms,TECTONIC
262,2025-08-26 19:01:57+00:00,13.74,122.88,2,2.5,007 km S 31° W of Lupi (Camarines Sur),Ms,TECTONIC
263,2025-08-26 18:55:51+00:00,13.65,122.78,33,1.5,018 km S 05° W of Ragay (Camarines Sur),Ms,TECTONIC
264,2025-08-26 18:54:58+00:00,13.75,122.86,2,1.9,007 km S 51° W of Lupi (Camarines Sur),Ms,TECTONIC
265,2025-08-26 18:52:39+00:00,13.44,120.13,16,1.6,034 km S 23° W of Looc (Occidental Mindoro),Ms,TECTONIC
266,2025-08-26 17:02:30+00:00,6.17,126.19,124,2.5,054 km S 87° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
267,2025-08-26 17:00:27+00:00,15.86,121.61,12,2.0,008 km N 77° E of Dipaculao (Aurora),Ms,TECTONIC
268,2025-08-26 16:27:58+00:00,6.12,124.85,5,2.0,011 km S 19° E of T'boli (South Cotabato),Ms,TECTONIC
269,2025-08-26 16:19:27+00:00,12.33,125.13,35,1.4,011 km S 85° E of Las Navas (Northern Samar),Ms,TECTONIC
270,2025-08-26 15:58:36+00:00,13.67,122.75,33,1.3,017 km S 16° W of Ragay (Camarines Sur),Ms,TECTONIC
271,2025-08-26 15:55:32+00:00,9.19,125.98,5,2.0,006 km S 40° W of Carmen (Surigao Del Sur),Ms,TECTONIC
272,2025-08-26 15:53:23+00:00,13.73,122.84,33,1.2,011 km S 48° W of Lupi (Camarines Sur),Ms,TECTONIC
273,2025-08-26 15:37:12+00:00,13.61,122.77,33,1.4,023 km S 05° W of Ragay (Camarines Sur),Ms,TECTONIC
274,2025-08-26 15:18:49+00:00,5.79,125.63,18,2.4,014 km S 07° W of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
275,2025-08-26 14:43:07+00:00,13.75,122.87,3,1.9,007 km S 51° W of Lupi (Camarines Sur),Ms,TECTONIC
276,2025-08-26 14:21:44+00:00,9.23,126.74,12,2.8,058 km N 60° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
277,2025-08-26 13:57:52+00:00,5.01,125.98,110,2.7,076 km S 54° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
278,2025-08-26 13:51:35+00:00,5.75,125.14,24,2.4,010 km S 44° W of Glan (Sarangani),Ms,TECTONIC
279,2025-08-26 13:43:09+00:00,17.88,120.66,8,2.1,004 km S 10° W of Nueva Era (Ilocos Norte),Ms,TECTONIC
280,2025-08-26 13:37:45+00:00,8.04,126.18,3,2.0,012 km N 89° E of Trento (Agusan Del Sur),Ms,TECTONIC
281,2025-08-26 13:30:53+00:00,13.55,120.63,91,2.7,015 km N 43° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
282,2025-08-26 13:05:04+00:00,20.08,121.9,89,3.0,028 km S 06° E of Sabtang (Batanes),Ms,TECTONIC
283,2025-08-26 12:59:08+00:00,8.26,126.75,23,2.3,044 km N 57° E of Lingig (Surigao Del Sur),Ms,TECTONIC
284,2025-08-26 12:55:56+00:00,13.72,120.68,116,1.7,013 km S 23° E of Calatagan (Batangas),Ms,TECTONIC
285,2025-08-26 12:39:00+00:00,7.67,126.09,32,2.0,001 km N 41° E of Compostela (Davao De Oro),Ms,TECTONIC
286,2025-08-26 11:33:00+00:00,18.5,120.67,31,1.7,003 km S 64° E of Burgos (Ilocos Norte),Ms,TECTONIC
287,2025-08-26 10:57:58+00:00,14.08,120.42,82,1.4,023 km N 87° W of Nasugbu (Batangas),Ms,TECTONIC
288,2025-08-26 10:52:31+00:00,9.09,126.47,29,1.8,025 km N 55° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
289,2025-08-26 10:11:14+00:00,3.19,128.11,188,4.3,386 km S 50° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
290,2025-08-26 10:10:47+00:00,8.3,125.86,12,2.0,006 km N 68° E of La Paz (Agusan Del Sur),Ms,TECTONIC
291,2025-08-26 08:42:27+00:00,8.96,122.76,22,2.4,032 km S 69° W of Siaton (Negros Oriental),Ms,TECTONIC
292,2025-08-26 07:23:50+00:00,13.41,122.85,8,2.4,021 km N 62° E of San Andres (Quezon),Ms,TECTONIC
293,2025-08-26 06:48:15+00:00,11.35,125.71,2,2.4,010 km N 84° E of Hernani (Eastern Samar),Ms,TECTONIC
294,2025-08-26 05:57:10+00:00,8.86,127.29,15,2.4,108 km S 87° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
295,2025-08-26 04:51:19+00:00,13.68,122.82,35,1.3,016 km S 37° W of Lupi (Camarines Sur),Ms,TECTONIC
296,2025-08-26 04:19:02+00:00,8.3,126.75,17,2.4,046 km S 80° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
297,2025-08-26 04:06:45+00:00,8.4,127.05,4,3.1,079 km N 87° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
298,2025-08-26 03:17:06+00:00,8.61,126.72,6,2.8,050 km N 57° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
299,2025-08-26 02:14:50+00:00,13.72,122.88,7,1.7,008 km S 23° W of Lupi (Camarines Sur),Ms,TECTONIC
300,2025-08-26 01:44:54+00:00,3.09,128.26,224,4.4,406 km S 51° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
301,2025-08-26 00:38:54+00:00,6.7,124.35,11,1.5,016 km S 71° W of Datu Abdullah Sangki (Maguindanao Del Sur),Ms,TECTONIC
302,2025-08-25 23:34:58+00:00,8.85,122.57,26,2.2,056 km S 65° W of Siaton (Negros Oriental),Ms,TECTONIC
303,2025-08-25 22:38:22+00:00,13.71,122.88,1,2.0,010 km S 23° W of Lupi (Camarines Sur),Ms,TECTONIC
304,2025-08-25 22:25:11+00:00,9.16,126.93,10,2.8,075 km N 69° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
305,2025-08-25 21:44:27+00:00,8.86,126.26,21,2.4,008 km S 35° W of Cagwait (Surigao Del Sur),Ms,TECTONIC
306,2025-08-25 21:26:08+00:00,8.62,126.76,11,2.2,062 km N 62° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
307,2025-08-25 21:22:55+00:00,8.78,126.22,100,1.9,004 km N 13° W of San Agustin (Surigao Del Sur),Ms,TECTONIC
308,2025-08-25 20:27:41+00:00,10.39,126.23,3,2.5,044 km N 22° E of Burgos (Surigao Del Norte),Ms,TECTONIC
309,2025-08-25 19:30:55+00:00,13.9,120.49,61,1.8,017 km N 63° W of Calatagan (Batangas),Ms,TECTONIC
310,2025-08-25 19:30:02+00:00,15.45,121.89,19,1.5,049 km S 46° E of Baler (Aurora),Ms,TECTONIC
311,2025-08-25 19:18:23+00:00,5.5,127.17,90,4.7,176 km S 44° E of Governor Generoso (Davao Oriental),Mw,TECTONIC
312,2025-08-25 18:42:01+00:00,14.49,120.68,33,1.3,012 km S 46° E of Limay (Bataan),Ms,TECTONIC
313,2025-08-25 18:22:26+00:00,9.63,126.04,33,1.7,009 km N 82° E of Socorro (Surigao Del Norte),Ms,TECTONIC
314,2025-08-25 18:19:38+00:00,6.48,126.43,61,2.4,044 km S 64° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
315,2025-08-25 16:31:48+00:00,7.67,126.1,2,1.5,002 km N 86° E of Compostela (Davao De Oro),Ms,TECTONIC
316,2025-08-25 16:29:47+00:00,5.66,126.96,86,3.3,147 km S 42° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
317,2025-08-25 16:24:00+00:00,13.96,120.79,3,2.0,004 km N 37° W of City Of Calaca (Batangas),Ms,TECTONIC
318,2025-08-25 16:14:19+00:00,13.75,122.7,33,1.3,012 km S 54° W of Ragay (Camarines Sur),Ms,TECTONIC
319,2025-08-25 16:07:38+00:00,6.52,126.58,33,2.1,058 km S 75° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
320,2025-08-25 15:59:10+00:00,17.62,121.94,17,1.8,016 km S 89° E of Peñablanca (Cagayan),Ms,TECTONIC
321,2025-08-25 15:59:09+00:00,5.77,126.07,21,2.7,050 km S 71° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
322,2025-08-25 15:51:30+00:00,8.79,126.58,11,2.4,031 km S 88° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
323,2025-08-25 15:43:30+00:00,13.69,120.47,79,2.7,024 km S 48° W of Calatagan (Batangas),Ms,TECTONIC
324,2025-08-25 15:33:24+00:00,17.63,120.76,23,1.7,003 km N 53° E of Lagangilang (Abra),Ms,TECTONIC
325,2025-08-25 15:23:15+00:00,9.77,126.14,25,1.6,002 km S 66° W of General Luna (Surigao Del Norte),Ms,TECTONIC
326,2025-08-25 15:19:43+00:00,7.96,126.67,18,1.5,030 km N 52° E of Cateel (Davao Oriental),Ms,TECTONIC
327,2025-08-25 15:02:34+00:00,9.1,126.42,28,1.8,020 km N 46° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
328,2025-08-25 14:24:53+00:00,5.89,126.31,153,2.4,073 km S 88° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
329,2025-08-25 13:42:12+00:00,8.43,125.78,32,1.8,002 km S 03° W of Talacogon (Agusan Del Sur),Ms,TECTONIC
330,2025-08-25 13:38:53+00:00,16.47,120.49,10,1.8,003 km S 07° E of Sablan (Benguet),Ms,TECTONIC
331,2025-08-25 13:20:41+00:00,13.69,122.85,26,1.5,012 km S 31° W of Lupi (Camarines Sur),Ms,TECTONIC
332,2025-08-25 13:16:45+00:00,6.54,126.36,17,3.0,034 km S 70° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
333,2025-08-25 13:13:23+00:00,13.76,122.88,3,1.9,005 km S 43° W of Lupi (Camarines Sur),Ms,TECTONIC
334,2025-08-25 13:04:41+00:00,6.45,126.48,36,2.0,050 km S 64° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
335,2025-08-25 12:58:39+00:00,7.47,124.15,3,1.8,005 km S 30° E of Balabagan (Lanao Del Sur),Ms,TECTONIC
336,2025-08-25 12:52:43+00:00,12.83,120.93,1,3.1,017 km N 82° E of Sablayan (Occidental Mindoro),Ms,TECTONIC
337,2025-08-25 12:42:54+00:00,7.02,125.11,31,2.0,003 km N 56° E of City Of Kidapawan (Cotabato),Ms,TECTONIC
338,2025-08-25 12:32:50+00:00,8.52,122.36,103,1.3,054 km N 20° W of Labason (Zamboanga Del Norte),Ms,TECTONIC
339,2025-08-25 12:30:37+00:00,8.41,125.81,33,2.5,005 km S 31° E of Talacogon (Agusan Del Sur),Ms,TECTONIC
340,2025-08-25 12:30:26+00:00,8.89,122.57,8,2.4,054 km S 70° W of Siaton (Negros Oriental),Ms,TECTONIC
341,2025-08-25 12:14:42+00:00,18.94,121.23,30,2.9,018 km N 55° W of Fuga Island (Aparri) (Cagayan),Ms,TECTONIC
342,2025-08-25 11:56:36+00:00,10.3,123.11,12,1.9,006 km N 49° E of Moises Padilla (Negros Occidental),ML,VOLCANO-TECTONIC
343,2025-08-25 11:46:45+00:00,13.23,123.97,35,1.5,016 km N 44° E of Manito (Albay),Ms,TECTONIC
344,2025-08-25 11:17:17+00:00,8.76,126.51,24,1.5,024 km S 79° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
345,2025-08-25 09:26:09+00:00,20.66,121.65,3,2.9,024 km S 54° W of Itbayat (Batanes),Ms,TECTONIC
346,2025-08-25 06:06:00+00:00,13.24,123.8,11,2.7,002 km N 87° E of Santo Domingo (Albay),unspecified,unspecified
347,2025-08-25 05:24:50+00:00,10.34,125.13,11,2.6,007 km N 12° W of Saint Bernard (Southern Leyte),Ms,TECTONIC
348,2025-08-25 02:10:49+00:00,7.87,125.3,1,1.8,007 km S 34° W of San Fernando (Bukidnon),Ms,TECTONIC
349,2025-08-25 01:01:21+00:00,12.44,123.62,5,2.0,007 km N 01° W of City Of Masbate (Masbate),Ms,TECTONIC
350,2025-08-25 00:48:17+00:00,13.02,124.54,10,2.5,037 km S 87° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
351,2025-08-25 00:35:44+00:00,18.22,122.02,4,3.1,013 km S 75° E of Santa Teresita (Cagayan),Ms,TECTONIC
352,2025-08-25 00:33:49+00:00,8.59,126.68,5,2.5,045 km N 57° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
353,2025-08-25 00:20:27+00:00,13.2,124.07,32,1.7,007 km N 78° W of Rapu-rapu (Albay),Ms,TECTONIC
354,2025-08-25 00:15:18+00:00,8.84,126.99,15,2.1,077 km S 83° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
355,2025-08-25 00:14:46+00:00,8.84,127.1,2,1.5,088 km S 84° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
356,2025-08-24 22:57:19+00:00,12.47,123.65,4,2.3,011 km N 16° E of City Of Masbate (Masbate),Ms,TECTONIC
357,2025-08-24 22:42:26+00:00,13.66,122.74,32,1.6,023 km S 52° W of Lupi (Camarines Sur),Ms,TECTONIC
358,2025-08-24 22:14:42+00:00,13.63,122.79,35,1.5,022 km S 38° W of Lupi (Camarines Sur),Ms,TECTONIC
359,2025-08-24 22:04:34+00:00,13.65,121.33,6,2.1,014 km N 89° E of Lobo (Batangas),Ms,TECTONIC
360,2025-08-24 21:27:34+00:00,7.82,127.21,23,2.4,077 km N 70° E of Baganga (Davao Oriental),Ms,TECTONIC
361,2025-08-24 21:25:10+00:00,8.79,127.21,27,3.2,100 km S 82° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
362,2025-08-24 21:20:50+00:00,8.32,127.18,20,2.0,090 km N 70° E of Lingig (Surigao Del Sur),Ms,TECTONIC
363,2025-08-24 21:18:45+00:00,17.73,120.64,17,2.1,007 km N 83° W of Lagayan (Abra),Ms,TECTONIC
364,2025-08-24 21:13:32+00:00,17.75,120.68,5,2.6,004 km N 35° W of Lagayan (Abra),Ms,TECTONIC
365,2025-08-24 20:47:28+00:00,13.7,122.83,2,1.3,013 km S 39° W of Lupi (Camarines Sur),Ms,TECTONIC
366,2025-08-24 20:20:05+00:00,13.71,122.81,33,1.4,014 km S 54° W of Lupi (Camarines Sur),Ms,TECTONIC
367,2025-08-24 20:18:23+00:00,13.71,122.88,45,1.6,009 km S 25° W of Lupi (Camarines Sur),Ms,TECTONIC
368,2025-08-24 20:15:13+00:00,5.71,126.37,66,3.2,084 km S 75° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
369,2025-08-24 20:08:11+00:00,8.88,122.64,14,2.6,047 km S 65° W of Siaton (Negros Oriental),Ms,TECTONIC
370,2025-08-24 19:57:23+00:00,8.92,122.56,10,2.1,054 km S 73° W of Siaton (Negros Oriental),Ms,TECTONIC
371,2025-08-24 19:55:28+00:00,13.69,122.74,26,1.3,015 km S 23° W of Ragay (Camarines Sur),Ms,TECTONIC
372,2025-08-24 19:51:10+00:00,13.7,122.85,2,3.7,012 km S 32° W of Lupi (Camarines Sur),Ms,TECTONIC
373,2025-08-24 19:46:51+00:00,13.67,122.83,2,2.0,017 km S 34° W of Lupi (Camarines Sur),Ms,TECTONIC
374,2025-08-24 19:45:42+00:00,10.02,121.56,33,2.0,062 km N 39° E of Cagayancillo (Palawan),Ms,TECTONIC
375,2025-08-24 19:42:46+00:00,13.67,122.85,11,1.5,015 km S 29° W of Lupi (Camarines Sur),Ms,TECTONIC
376,2025-08-24 19:42:16+00:00,13.67,122.81,33,1.3,018 km S 39° W of Lupi (Camarines Sur),Ms,TECTONIC
377,2025-08-24 19:36:58+00:00,8.27,127.2,8,2.0,090 km N 74° E of Lingig (Surigao Del Sur),Ms,TECTONIC
378,2025-08-24 19:36:01+00:00,13.75,122.85,9,2.3,009 km S 55° W of Lupi (Camarines Sur),Ms,TECTONIC
379,2025-08-24 19:35:03+00:00,13.7,122.85,4,1.8,012 km S 35° W of Lupi (Camarines Sur),Ms,TECTONIC
380,2025-08-24 19:33:34+00:00,13.64,122.83,2,3.3,019 km S 27° W of Lupi (Camarines Sur),Ms,TECTONIC
381,2025-08-24 19:32:39+00:00,13.73,122.85,4,1.8,010 km S 48° W of Lupi (Camarines Sur),Ms,TECTONIC
382,2025-08-24 19:29:37+00:00,13.7,122.87,3,4.5,011 km S 23° W of Lupi (Camarines Sur),Mw,TECTONIC
383,2025-08-24 19:18:53+00:00,17.98,121.27,21,1.9,017 km N 28° W of Rizal (Cagayan),Ms,TECTONIC
384,2025-08-24 19:16:27+00:00,10.83,122.91,32,1.5,009 km S 56° W of Enrique B. Magalona (Negros Occidental),Ms,TECTONIC
385,2025-08-24 19:06:44+00:00,9.18,126.01,27,2.1,005 km S 15° W of Carmen (Surigao Del Sur),Ms,TECTONIC
386,2025-08-24 18:48:46+00:00,13.73,122.8,33,1.4,013 km S 62° W of Lupi (Camarines Sur),Ms,TECTONIC
387,2025-08-24 18:27:09+00:00,10.04,126.05,24,1.9,002 km N 18° E of Santa Monica (Surigao Del Norte),Ms,TECTONIC
388,2025-08-24 18:20:17+00:00,13.73,122.89,3,2.0,007 km S 21° W of Lupi (Camarines Sur),Ms,TECTONIC
389,2025-08-24 18:15:04+00:00,7.74,124.62,7,1.5,008 km S 56° W of Amai Manabilang (Lanao Del Sur),Ms,TECTONIC
390,2025-08-24 18:14:43+00:00,17.73,120.63,18,1.7,006 km N 37° W of Danglas (Abra),Ms,TECTONIC
391,2025-08-24 18:08:56+00:00,7.67,124.7,33,1.4,004 km N 40° W of Wao (Lanao Del Sur),Ms,TECTONIC
392,2025-08-24 17:45:13+00:00,13.09,124.14,41,1.1,008 km N 48° W of Prieto Diaz (Sorsogon),Ms,TECTONIC
393,2025-08-24 17:42:47+00:00,5.73,126.51,45,2.9,098 km S 78° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
394,2025-08-24 17:41:46+00:00,5.3,126.19,36,2.3,082 km S 77° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
395,2025-08-24 17:31:19+00:00,13.63,122.85,32,1.4,019 km S 20° W of Lupi (Camarines Sur),Ms,TECTONIC
396,2025-08-24 16:55:45+00:00,5.06,127.19,32,3.1,196 km S 61° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
397,2025-08-24 16:50:52+00:00,7.56,124.71,22,1.7,006 km N 18° E of Banisilan (Cotabato),Ms,TECTONIC
398,2025-08-24 16:47:55+00:00,12.52,121.48,22,1.7,009 km S 26° W of Roxas (Oriental Mindoro),Ms,TECTONIC
399,2025-08-24 16:43:59+00:00,9.89,122.1,10,2.6,039 km N 69° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
400,2025-08-24 16:33:47+00:00,13.68,122.86,2,2.0,014 km S 24° W of Lupi (Camarines Sur),Ms,TECTONIC
401,2025-08-24 16:28:58+00:00,9.75,126.19,21,1.7,005 km S 51° E of General Luna (Surigao Del Norte),Ms,TECTONIC
402,2025-08-24 16:24:52+00:00,7.6,124.82,13,2.0,011 km S 69° E of Wao (Lanao Del Sur),Ms,TECTONIC
403,2025-08-24 15:57:44+00:00,13.59,120.24,8,2.1,015 km S 03° W of Looc (Occidental Mindoro),Ms,TECTONIC
404,2025-08-24 15:47:00+00:00,13.65,122.86,2,1.6,017 km S 21° W of Lupi (Camarines Sur),Ms,TECTONIC
405,2025-08-24 15:39:56+00:00,13.72,122.87,6,1.8,014 km S 39° E of Ragay (Camarines Sur),Ms,TECTONIC
406,2025-08-24 15:35:42+00:00,13.59,120.57,32,1.4,022 km N 32° E of Paluan (Occidental Mindoro),Ms,TECTONIC
407,2025-08-24 15:30:33+00:00,13.68,122.87,2,1.8,013 km S 23° W of Lupi (Camarines Sur),Ms,TECTONIC
408,2025-08-24 15:28:38+00:00,8.7,126.55,32,2.2,030 km S 67° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
409,2025-08-24 15:25:45+00:00,13.72,120.58,64,1.5,013 km S 24° W of Calatagan (Batangas),Ms,TECTONIC
410,2025-08-24 15:23:28+00:00,13.73,120.62,85,1.7,011 km S 04° W of Calatagan (Batangas),Ms,TECTONIC
